2025-10-22 21:33:08.658; INFO; AC_FDSPlugIn; 16056; 26288] CallLibrary End
2025-10-22 21:33:18.210; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=1b303d6, pid=28456, type=WIN32, path=C:\Users\chefb\AppData\Local\Programs\Microsoft VS Code\Code.exe, origin_path=C:\Users\chefb\AppData\Local\Programs\Microsoft VS Code\Code.exe
2025-10-22 21:33:18.214; INFO; AC_FDSPlugIn; 16056; 21884] CallLibrary Start
2025-10-22 21:33:18.214; INFO; AC_FDSPlugIn; 16056; 21884] CallLibrary End
2025-10-22 21:33:27.758; INFO; Loopback Stream; 16056; 16032] CallLibrary Start
2025-10-22 21:33:27.758; INFO; Loopback Stream; 16056; 16032] CallLibrary End
2025-10-22 21:33:51.118; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=701a6, pid=24924, type=WIN32, path=C:\Program Files\Google\Chrome\Application\chrome.exe, origin_path=C:\Program Files\Google\Chrome\Application\chrome.exe
2025-10-22 21:33:51.121; INFO; AC_FDSPlugIn; 16056; 1660] CallLibrary Start
2025-10-22 21:33:51.121; INFO; AC_FDSPlugIn; 16056; 1660] CallLibrary End
2025-10-22 21:33:57.774; INFO; Loopback Stream; 16056; 20132] CallLibrary Start
2025-10-22 21:33:57.774; INFO; Loopback Stream; 16056; 20132] CallLibrary End
2025-10-22 21:34:10.104; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=3b08b0, pid=24924, type=WIN32, path=C:\Program Files\Google\Chrome\Application\chrome.exe, origin_path=C:\Program Files\Google\Chrome\Application\chrome.exe
2025-10-22 21:34:10.107; INFO; AC_FDSPlugIn; 16056; 29580] CallLibrary Start
2025-10-22 21:34:10.107; INFO; AC_FDSPlugIn; 16056; 29580] CallLibrary End
2025-10-22 21:34:19.394; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=701a6, pid=24924, type=WIN32, path=C:\Program Files\Google\Chrome\Application\chrome.exe, origin_path=C:\Program Files\Google\Chrome\Application\chrome.exe
2025-10-22 21:34:19.397; INFO; AC_FDSPlugIn; 16056; 3192] CallLibrary Start
2025-10-22 21:34:19.397; INFO; AC_FDSPlugIn; 16056; 3192] CallLibrary End
2025-10-22 21:34:27.794; INFO; Loopback Stream; 16056; 23716] CallLibrary Start
2025-10-22 21:34:27.794; INFO; Loopback Stream; 16056; 23716] CallLibrary End
2025-10-22 21:34:57.807; INFO; Loopback Stream; 16056; 22000] CallLibrary Start
2025-10-22 21:34:57.807; INFO; Loopback Stream; 16056; 22000] CallLibrary End
2025-10-22 21:35:27.815; INFO; Loopback Stream; 16056; 12128] CallLibrary Start
2025-10-22 21:35:27.815; INFO; Loopback Stream; 16056; 12128] CallLibrary End
2025-10-22 21:35:37.071; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=1b303d6, pid=28456, type=WIN32, path=C:\Users\chefb\AppData\Local\Programs\Microsoft VS Code\Code.exe, origin_path=C:\Users\chefb\AppData\Local\Programs\Microsoft VS Code\Code.exe
2025-10-22 21:35:37.074; INFO; AC_FDSPlugIn; 16056; 25152] CallLibrary Start
2025-10-22 21:35:37.074; INFO; AC_FDSPlugIn; 16056; 25152] CallLibrary End
2025-10-22 21:35:43.184; INFO; Loopback Stream; 16056; 13648] CallLibrary Start
2025-10-22 21:35:43.184; INFO; Loopback Stream; 16056; 13648] CallLibrary End
2025-10-22 21:35:55.371; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=701a6, pid=24924, type=WIN32, path=C:\Program Files\Google\Chrome\Application\chrome.exe, origin_path=C:\Program Files\Google\Chrome\Application\chrome.exe
2025-10-22 21:35:55.374; INFO; AC_FDSPlugIn; 16056; 26336] CallLibrary Start
2025-10-22 21:35:55.374; INFO; AC_FDSPlugIn; 16056; 26336] CallLibrary End
2025-10-22 21:35:57.828; INFO; Loopback Stream; 16056; 18256] CallLibrary Start
2025-10-22 21:35:57.828; INFO; Loopback Stream; 16056; 18256] CallLibrary End
2025-10-22 21:36:04.295; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=1b303d6, pid=28456, type=WIN32, path=C:\Users\chefb\AppData\Local\Programs\Microsoft VS Code\Code.exe, origin_path=C:\Users\chefb\AppData\Local\Programs\Microsoft VS Code\Code.exe
2025-10-22 21:36:04.298; INFO; AC_FDSPlugIn; 16056; 28908] CallLibrary Start
2025-10-22 21:36:04.298; INFO; AC_FDSPlugIn; 16056; 28908] CallLibrary End
2025-10-22 21:36:13.664; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=701a6, pid=24924, type=WIN32, path=C:\Program Files\Google\Chrome\Application\chrome.exe, origin_path=C:\Program Files\Google\Chrome\Application\chrome.exe
2025-10-22 21:36:13.667; INFO; AC_FDSPlugIn; 16056; 30988] CallLibrary Start
2025-10-22 21:36:13.667; INFO; AC_FDSPlugIn; 16056; 30988] CallLibrary End
2025-10-22 21:36:27.838; INFO; Loopback Stream; 16056; 30328] CallLibrary Start
2025-10-22 21:36:27.838; INFO; Loopback Stream; 16056; 30328] CallLibrary End
2025-10-22 21:36:28.398; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=1b303d6, pid=28456, type=WIN32, path=C:\Users\chefb\AppData\Local\Programs\Microsoft VS Code\Code.exe, origin_path=C:\Users\chefb\AppData\Local\Programs\Microsoft VS Code\Code.exe
2025-10-22 21:36:28.401; INFO; AC_FDSPlugIn; 16056; 7240] CallLibrary Start
2025-10-22 21:36:28.401; INFO; AC_FDSPlugIn; 16056; 7240] CallLibrary End
2025-10-22 21:36:50.647; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=701a6, pid=24924, type=WIN32, path=C:\Program Files\Google\Chrome\Application\chrome.exe, origin_path=C:\Program Files\Google\Chrome\Application\chrome.exe
2025-10-22 21:36:50.650; INFO; AC_FDSPlugIn; 16056; 14880] CallLibrary Start
2025-10-22 21:36:50.650; INFO; AC_FDSPlugIn; 16056; 14880] CallLibrary End
2025-10-22 21:36:57.845; INFO; Loopback Stream; 16056; 22040] CallLibrary Start
2025-10-22 21:36:57.845; INFO; Loopback Stream; 16056; 22040] CallLibrary End
2025-10-22 21:37:27.847; INFO; Loopback Stream; 16056; 20132] CallLibrary Start
2025-10-22 21:37:27.847; INFO; Loopback Stream; 16056; 20132] CallLibrary End
2025-10-22 21:37:57.850; INFO; Loopback Stream; 16056; 26900] CallLibrary Start
2025-10-22 21:37:57.850; INFO; Loopback Stream; 16056; 26900] CallLibrary End
2025-10-22 21:38:25.536; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=1b303d6, pid=28456, type=WIN32, path=C:\Users\chefb\AppData\Local\Programs\Microsoft VS Code\Code.exe, origin_path=C:\Users\chefb\AppData\Local\Programs\Microsoft VS Code\Code.exe
2025-10-22 21:38:25.538; INFO; AC_FDSPlugIn; 16056; 20780] CallLibrary Start
2025-10-22 21:38:25.538; INFO; AC_FDSPlugIn; 16056; 20780] CallLibrary End
2025-10-22 21:38:27.868; INFO; Loopback Stream; 16056; 12028] CallLibrary Start
2025-10-22 21:38:27.868; INFO; Loopback Stream; 16056; 12028] CallLibrary End
2025-10-22 21:38:56.909; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=701a6, pid=24924, type=WIN32, path=C:\Program Files\Google\Chrome\Application\chrome.exe, origin_path=C:\Program Files\Google\Chrome\Application\chrome.exe
2025-10-22 21:38:56.912; INFO; AC_FDSPlugIn; 16056; 5500] CallLibrary Start
2025-10-22 21:38:56.912; INFO; AC_FDSPlugIn; 16056; 5500] CallLibrary End
2025-10-22 21:38:57.882; INFO; Loopback Stream; 16056; 28584] CallLibrary Start
2025-10-22 21:38:57.882; INFO; Loopback Stream; 16056; 28584] CallLibrary End
2025-10-22 21:39:27.890; INFO; Loopback Stream; 16056; 14776] CallLibrary Start
2025-10-22 21:39:27.890; INFO; Loopback Stream; 16056; 14776] CallLibrary End
2025-10-22 21:39:51.967; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=1b303d6, pid=28456, type=WIN32, path=C:\Users\chefb\AppData\Local\Programs\Microsoft VS Code\Code.exe, origin_path=C:\Users\chefb\AppData\Local\Programs\Microsoft VS Code\Code.exe
2025-10-22 21:39:51.970; INFO; AC_FDSPlugIn; 16056; 29088] CallLibrary Start
2025-10-22 21:39:51.970; INFO; AC_FDSPlugIn; 16056; 29088] CallLibrary End
2025-10-22 21:39:57.896; INFO; Loopback Stream; 16056; 19000] CallLibrary Start
2025-10-22 21:39:57.896; INFO; Loopback Stream; 16056; 19000] CallLibrary End
2025-10-22 21:40:27.900; INFO; Loopback Stream; 16056; 31616] CallLibrary Start
2025-10-22 21:40:27.900; INFO; Loopback Stream; 16056; 31616] CallLibrary End
2025-10-22 21:40:57.905; INFO; Loopback Stream; 16056; 11404] CallLibrary Start
2025-10-22 21:40:57.905; INFO; Loopback Stream; 16056; 11404] CallLibrary End
2025-10-22 21:41:27.912; INFO; Loopback Stream; 16056; 22112] CallLibrary Start
2025-10-22 21:41:27.912; INFO; Loopback Stream; 16056; 22112] CallLibrary End
2025-10-22 21:41:57.920; INFO; Loopback Stream; 16056; 4424] CallLibrary Start
2025-10-22 21:41:57.920; INFO; Loopback Stream; 16056; 4424] CallLibrary End
2025-10-22 21:42:08.633; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=3b08b0, pid=24924, type=WIN32, path=C:\Program Files\Google\Chrome\Application\chrome.exe, origin_path=C:\Program Files\Google\Chrome\Application\chrome.exe
2025-10-22 21:42:08.636; INFO; AC_FDSPlugIn; 16056; 20448] CallLibrary Start
2025-10-22 21:42:08.636; INFO; AC_FDSPlugIn; 16056; 20448] CallLibrary End
2025-10-22 21:42:27.931; INFO; Loopback Stream; 16056; 11236] CallLibrary Start
2025-10-22 21:42:27.931; INFO; Loopback Stream; 16056; 11236] CallLibrary End
2025-10-22 21:42:38.449; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=701a6, pid=24924, type=WIN32, path=C:\Program Files\Google\Chrome\Application\chrome.exe, origin_path=C:\Program Files\Google\Chrome\Application\chrome.exe
2025-10-22 21:42:38.452; INFO; AC_FDSPlugIn; 16056; 15516] CallLibrary Start
2025-10-22 21:42:38.452; INFO; AC_FDSPlugIn; 16056; 15516] CallLibrary End
2025-10-22 21:42:57.937; INFO; Loopback Stream; 16056; 31468] CallLibrary Start
2025-10-22 21:42:57.937; INFO; Loopback Stream; 16056; 31468] CallLibrary End
2025-10-22 21:43:24.055; INFO; Utility Plugin; 16056; 29700] CallLibrary Start
2025-10-22 21:43:24.055; INFO; Utility Plugin; 16056; 29700] CallLibrary End
2025-10-22 21:43:24.055; INFO; Utility Plugin; 16056; 29700] CallLibrary Start
2025-10-22 21:43:24.055; INFO; GPU Power Saving Plugin ; 16056; 29700] Enter DoGetGraphicStatus()
2025-10-22 21:43:24.055; INFO; GPU Power Saving Plugin ; 16056; 29700] Enter GetGraphicStatus()
2025-10-22 21:43:24.058; INFO; GPU Power Saving Plugin ; 16056; 29700] Enter InitializeFolderHook()
2025-10-22 21:43:24.058; INFO; GPU Power Saving Plugin ; 16056; 29700] Enter InitializeFolderHook() Finish
2025-10-22 21:43:24.058; INFO; GPU Power Saving Plugin ; 16056; 29700] Get GPUStatus from BIOS : 0 (0:Hybrid ; 1:UMA)

2025-10-22 21:43:24.058; INFO; GPU Power Saving Plugin ; 16056; 29700] GetGraphicStatus() Finish
2025-10-22 21:43:24.058; INFO; GPU Power Saving Plugin ; 16056; 29700] DoGetGraphicStatus() - Graphic_Status = 0
2025-10-22 21:43:24.058; INFO; GPU Power Saving Plugin ; 16056; 29700] DoGetGraphicStatus() - Auto_Status = 0
2025-10-22 21:43:24.058; INFO; GPU Power Saving Plugin ; 16056; 29700] DoGetGraphicStatus() Finish
2025-10-22 21:43:24.058; INFO; Utility Plugin; 16056; 29700] CallLibrary End
2025-10-22 21:43:27.949; INFO; Loopback Stream; 16056; 10960] CallLibrary Start
2025-10-22 21:43:27.949; INFO; Loopback Stream; 16056; 10960] CallLibrary End
2025-10-22 21:43:35.726; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=1b303d6, pid=28456, type=WIN32, path=C:\Users\chefb\AppData\Local\Programs\Microsoft VS Code\Code.exe, origin_path=C:\Users\chefb\AppData\Local\Programs\Microsoft VS Code\Code.exe
2025-10-22 21:43:35.729; INFO; AC_FDSPlugIn; 16056; 18780] CallLibrary Start
2025-10-22 21:43:35.729; INFO; AC_FDSPlugIn; 16056; 18780] CallLibrary End
2025-10-22 21:43:57.963; INFO; Loopback Stream; 16056; 11948] CallLibrary Start
2025-10-22 21:43:57.963; INFO; Loopback Stream; 16056; 11948] CallLibrary End
2025-10-22 21:44:08.637; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=701a6, pid=24924, type=WIN32, path=C:\Program Files\Google\Chrome\Application\chrome.exe, origin_path=C:\Program Files\Google\Chrome\Application\chrome.exe
2025-10-22 21:44:08.640; INFO; AC_FDSPlugIn; 16056; 17732] CallLibrary Start
2025-10-22 21:44:08.640; INFO; AC_FDSPlugIn; 16056; 17732] CallLibrary End
2025-10-22 21:44:27.972; INFO; Loopback Stream; 16056; 28740] CallLibrary Start
2025-10-22 21:44:27.972; INFO; Loopback Stream; 16056; 28740] CallLibrary End
2025-10-22 21:44:51.360; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=1b303d6, pid=28456, type=WIN32, path=C:\Users\chefb\AppData\Local\Programs\Microsoft VS Code\Code.exe, origin_path=C:\Users\chefb\AppData\Local\Programs\Microsoft VS Code\Code.exe
2025-10-22 21:44:51.363; INFO; AC_FDSPlugIn; 16056; 30948] CallLibrary Start
2025-10-22 21:44:51.363; INFO; AC_FDSPlugIn; 16056; 30948] CallLibrary End
2025-10-22 21:44:57.979; INFO; Loopback Stream; 16056; 30984] CallLibrary Start
2025-10-22 21:44:57.979; INFO; Loopback Stream; 16056; 30984] CallLibrary End
2025-10-22 21:45:09.944; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=3b08b0, pid=24924, type=WIN32, path=C:\Program Files\Google\Chrome\Application\chrome.exe, origin_path=C:\Program Files\Google\Chrome\Application\chrome.exe
2025-10-22 21:45:09.947; INFO; AC_FDSPlugIn; 16056; 24476] CallLibrary Start
2025-10-22 21:45:09.947; INFO; AC_FDSPlugIn; 16056; 24476] CallLibrary End
2025-10-22 21:45:19.761; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=1b303d6, pid=28456, type=WIN32, path=C:\Users\chefb\AppData\Local\Programs\Microsoft VS Code\Code.exe, origin_path=C:\Users\chefb\AppData\Local\Programs\Microsoft VS Code\Code.exe
2025-10-22 21:45:19.763; INFO; AC_FDSPlugIn; 16056; 31652] CallLibrary Start
2025-10-22 21:45:19.764; INFO; AC_FDSPlugIn; 16056; 31652] CallLibrary End
2025-10-22 21:45:27.992; INFO; Loopback Stream; 16056; 9504] CallLibrary Start
2025-10-22 21:45:27.992; INFO; Loopback Stream; 16056; 9504] CallLibrary End
2025-10-22 21:45:33.309; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=3b08b0, pid=24924, type=WIN32, path=C:\Program Files\Google\Chrome\Application\chrome.exe, origin_path=C:\Program Files\Google\Chrome\Application\chrome.exe
2025-10-22 21:45:33.312; INFO; AC_FDSPlugIn; 16056; 2356] CallLibrary Start
2025-10-22 21:45:33.312; INFO; AC_FDSPlugIn; 16056; 2356] CallLibrary End
2025-10-22 21:45:58.009; INFO; Loopback Stream; 16056; 15016] CallLibrary Start
2025-10-22 21:45:58.009; INFO; Loopback Stream; 16056; 15016] CallLibrary End
2025-10-22 21:46:03.017; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=701a6, pid=24924, type=WIN32, path=C:\Program Files\Google\Chrome\Application\chrome.exe, origin_path=C:\Program Files\Google\Chrome\Application\chrome.exe
2025-10-22 21:46:03.020; INFO; AC_FDSPlugIn; 16056; 18200] CallLibrary Start
2025-10-22 21:46:03.020; INFO; AC_FDSPlugIn; 16056; 18200] CallLibrary End
2025-10-22 21:46:23.623; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=1b303d6, pid=28456, type=WIN32, path=C:\Users\chefb\AppData\Local\Programs\Microsoft VS Code\Code.exe, origin_path=C:\Users\chefb\AppData\Local\Programs\Microsoft VS Code\Code.exe
2025-10-22 21:46:23.629; INFO; AC_FDSPlugIn; 16056; 23916] CallLibrary Start
2025-10-22 21:46:23.629; INFO; AC_FDSPlugIn; 16056; 23916] CallLibrary End
2025-10-22 21:46:28.023; INFO; Loopback Stream; 16056; 5504] CallLibrary Start
2025-10-22 21:46:28.023; INFO; Loopback Stream; 16056; 5504] CallLibrary End
2025-10-22 21:46:58.026; INFO; Loopback Stream; 16056; 23972] CallLibrary Start
2025-10-22 21:46:58.026; INFO; Loopback Stream; 16056; 23972] CallLibrary End
2025-10-22 21:47:17.421; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=3b08b0, pid=24924, type=WIN32, path=C:\Program Files\Google\Chrome\Application\chrome.exe, origin_path=C:\Program Files\Google\Chrome\Application\chrome.exe
2025-10-22 21:47:17.423; INFO; AC_FDSPlugIn; 16056; 26584] CallLibrary Start
2025-10-22 21:47:17.423; INFO; AC_FDSPlugIn; 16056; 26584] CallLibrary End
2025-10-22 21:47:22.354; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=701a6, pid=24924, type=WIN32, path=C:\Program Files\Google\Chrome\Application\chrome.exe, origin_path=C:\Program Files\Google\Chrome\Application\chrome.exe
2025-10-22 21:47:22.356; INFO; AC_FDSPlugIn; 16056; 20448] CallLibrary Start
2025-10-22 21:47:22.356; INFO; AC_FDSPlugIn; 16056; 20448] CallLibrary End
2025-10-22 21:47:27.151; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=1b303d6, pid=28456, type=WIN32, path=C:\Users\chefb\AppData\Local\Programs\Microsoft VS Code\Code.exe, origin_path=C:\Users\chefb\AppData\Local\Programs\Microsoft VS Code\Code.exe
2025-10-22 21:47:27.153; INFO; AC_FDSPlugIn; 16056; 30628] CallLibrary Start
2025-10-22 21:47:27.153; INFO; AC_FDSPlugIn; 16056; 30628] CallLibrary End
2025-10-22 21:47:28.042; INFO; Loopback Stream; 16056; 22344] CallLibrary Start
2025-10-22 21:47:28.042; INFO; Loopback Stream; 16056; 22344] CallLibrary End
2025-10-22 21:47:33.645; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=3b08b0, pid=24924, type=WIN32, path=C:\Program Files\Google\Chrome\Application\chrome.exe, origin_path=C:\Program Files\Google\Chrome\Application\chrome.exe
2025-10-22 21:47:33.648; INFO; AC_FDSPlugIn; 16056; 21724] CallLibrary Start
2025-10-22 21:47:33.648; INFO; AC_FDSPlugIn; 16056; 21724] CallLibrary End
2025-10-22 21:47:41.076; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=701a6, pid=24924, type=WIN32, path=C:\Program Files\Google\Chrome\Application\chrome.exe, origin_path=C:\Program Files\Google\Chrome\Application\chrome.exe
2025-10-22 21:47:41.079; INFO; AC_FDSPlugIn; 16056; 16488] CallLibrary Start
2025-10-22 21:47:41.079; INFO; AC_FDSPlugIn; 16056; 16488] CallLibrary End
2025-10-22 21:47:47.515; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=1b303d6, pid=28456, type=WIN32, path=C:\Users\chefb\AppData\Local\Programs\Microsoft VS Code\Code.exe, origin_path=C:\Users\chefb\AppData\Local\Programs\Microsoft VS Code\Code.exe
2025-10-22 21:47:47.517; INFO; AC_FDSPlugIn; 16056; 13008] CallLibrary Start
2025-10-22 21:47:47.517; INFO; AC_FDSPlugIn; 16056; 13008] CallLibrary End
2025-10-22 21:47:58.059; INFO; Loopback Stream; 16056; 20952] CallLibrary Start
2025-10-22 21:47:58.059; INFO; Loopback Stream; 16056; 20952] CallLibrary End
2025-10-22 21:48:04.881; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=701a6, pid=24924, type=WIN32, path=C:\Program Files\Google\Chrome\Application\chrome.exe, origin_path=C:\Program Files\Google\Chrome\Application\chrome.exe
2025-10-22 21:48:04.884; INFO; AC_FDSPlugIn; 16056; 31028] CallLibrary Start
2025-10-22 21:48:04.884; INFO; AC_FDSPlugIn; 16056; 31028] CallLibrary End
2025-10-22 21:48:10.462; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=24040e, pid=24924, type=WIN32, path=C:\Program Files\Google\Chrome\Application\chrome.exe, origin_path=C:\Program Files\Google\Chrome\Application\chrome.exe
2025-10-22 21:48:10.465; INFO; AC_FDSPlugIn; 16056; 14096] CallLibrary Start
2025-10-22 21:48:10.465; INFO; AC_FDSPlugIn; 16056; 14096] CallLibrary End
2025-10-22 21:48:26.851; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=701a6, pid=24924, type=WIN32, path=C:\Program Files\Google\Chrome\Application\chrome.exe, origin_path=C:\Program Files\Google\Chrome\Application\chrome.exe
2025-10-22 21:48:26.854; INFO; AC_FDSPlugIn; 16056; 14420] CallLibrary Start
2025-10-22 21:48:26.854; INFO; AC_FDSPlugIn; 16056; 14420] CallLibrary End
2025-10-22 21:48:28.068; INFO; Loopback Stream; 16056; 27940] CallLibrary Start
2025-10-22 21:48:28.068; INFO; Loopback Stream; 16056; 27940] CallLibrary End
2025-10-22 21:48:36.019; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=24040e, pid=24924, type=WIN32, path=C:\Program Files\Google\Chrome\Application\chrome.exe, origin_path=C:\Program Files\Google\Chrome\Application\chrome.exe
2025-10-22 21:48:36.021; INFO; AC_FDSPlugIn; 16056; 11832] CallLibrary Start
2025-10-22 21:48:36.021; INFO; AC_FDSPlugIn; 16056; 11832] CallLibrary End
2025-10-22 21:48:42.959; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=1b303d6, pid=28456, type=WIN32, path=C:\Users\chefb\AppData\Local\Programs\Microsoft VS Code\Code.exe, origin_path=C:\Users\chefb\AppData\Local\Programs\Microsoft VS Code\Code.exe
2025-10-22 21:48:42.962; INFO; AC_FDSPlugIn; 16056; 2344] CallLibrary Start
2025-10-22 21:48:42.962; INFO; AC_FDSPlugIn; 16056; 2344] CallLibrary End
2025-10-22 21:48:47.755; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=24040e, pid=24924, type=WIN32, path=C:\Program Files\Google\Chrome\Application\chrome.exe, origin_path=C:\Program Files\Google\Chrome\Application\chrome.exe
2025-10-22 21:48:47.757; INFO; AC_FDSPlugIn; 16056; 5568] CallLibrary Start
2025-10-22 21:48:47.757; INFO; AC_FDSPlugIn; 16056; 5568] CallLibrary End
2025-10-22 21:48:55.611; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=1b303d6, pid=28456, type=WIN32, path=C:\Users\chefb\AppData\Local\Programs\Microsoft VS Code\Code.exe, origin_path=C:\Users\chefb\AppData\Local\Programs\Microsoft VS Code\Code.exe
2025-10-22 21:48:55.614; INFO; AC_FDSPlugIn; 16056; 18048] CallLibrary Start
2025-10-22 21:48:55.614; INFO; AC_FDSPlugIn; 16056; 18048] CallLibrary End
2025-10-22 21:48:58.076; INFO; Loopback Stream; 16056; 2328] CallLibrary Start
2025-10-22 21:48:58.076; INFO; Loopback Stream; 16056; 2328] CallLibrary End
2025-10-22 21:49:06.407; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=701a6, pid=24924, type=WIN32, path=C:\Program Files\Google\Chrome\Application\chrome.exe, origin_path=C:\Program Files\Google\Chrome\Application\chrome.exe
2025-10-22 21:49:06.410; INFO; AC_FDSPlugIn; 16056; 25484] CallLibrary Start
2025-10-22 21:49:06.410; INFO; AC_FDSPlugIn; 16056; 25484] CallLibrary End
2025-10-22 21:49:28.095; INFO; Loopback Stream; 16056; 16716] CallLibrary Start
2025-10-22 21:49:28.095; INFO; Loopback Stream; 16056; 16716] CallLibrary End
2025-10-22 21:49:44.051; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=1b303d6, pid=28456, type=WIN32, path=C:\Users\chefb\AppData\Local\Programs\Microsoft VS Code\Code.exe, origin_path=C:\Users\chefb\AppData\Local\Programs\Microsoft VS Code\Code.exe
2025-10-22 21:49:44.054; INFO; AC_FDSPlugIn; 16056; 7760] CallLibrary Start
2025-10-22 21:49:44.054; INFO; AC_FDSPlugIn; 16056; 7760] CallLibrary End
2025-10-22 21:49:55.988; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=701a6, pid=24924, type=WIN32, path=C:\Program Files\Google\Chrome\Application\chrome.exe, origin_path=C:\Program Files\Google\Chrome\Application\chrome.exe
2025-10-22 21:49:55.991; INFO; AC_FDSPlugIn; 16056; 31168] CallLibrary Start
2025-10-22 21:49:55.991; INFO; AC_FDSPlugIn; 16056; 31168] CallLibrary End
2025-10-22 21:49:58.098; INFO; Loopback Stream; 16056; 7996] CallLibrary Start
2025-10-22 21:49:58.098; INFO; Loopback Stream; 16056; 7996] CallLibrary End
2025-10-22 21:49:58.110; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=1b303d6, pid=28456, type=WIN32, path=C:\Users\chefb\AppData\Local\Programs\Microsoft VS Code\Code.exe, origin_path=C:\Users\chefb\AppData\Local\Programs\Microsoft VS Code\Code.exe
2025-10-22 21:49:58.113; INFO; AC_FDSPlugIn; 16056; 29616] CallLibrary Start
2025-10-22 21:49:58.113; INFO; AC_FDSPlugIn; 16056; 29616] CallLibrary End
2025-10-22 21:50:03.994; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=24040e, pid=24924, type=WIN32, path=C:\Program Files\Google\Chrome\Application\chrome.exe, origin_path=C:\Program Files\Google\Chrome\Application\chrome.exe
2025-10-22 21:50:03.996; INFO; AC_FDSPlugIn; 16056; 31324] CallLibrary Start
2025-10-22 21:50:03.996; INFO; AC_FDSPlugIn; 16056; 31324] CallLibrary End
2025-10-22 21:50:12.915; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=1b303d6, pid=28456, type=WIN32, path=C:\Users\chefb\AppData\Local\Programs\Microsoft VS Code\Code.exe, origin_path=C:\Users\chefb\AppData\Local\Programs\Microsoft VS Code\Code.exe
2025-10-22 21:50:12.920; INFO; AC_FDSPlugIn; 16056; 14356] CallLibrary Start
2025-10-22 21:50:12.920; INFO; AC_FDSPlugIn; 16056; 14356] CallLibrary End
2025-10-22 21:50:28.115; INFO; Loopback Stream; 16056; 24664] CallLibrary Start
2025-10-22 21:50:28.115; INFO; Loopback Stream; 16056; 24664] CallLibrary End
2025-10-22 21:50:58.122; INFO; Loopback Stream; 16056; 26060] CallLibrary Start
2025-10-22 21:50:58.122; INFO; Loopback Stream; 16056; 26060] CallLibrary End
2025-10-22 21:51:28.134; INFO; Loopback Stream; 16056; 1888] CallLibrary Start
